-0.010463,-0.039937,-0.048076,0.025051,0.009632,0.019968,0.035775,0.058334,-0.008296,0.029541,-0.040876,-0.055720,-0.050016,-0.027797,-0.008031,0.026030,-0.018822,-0.003258,0.001635,-0.027545,0.019806,-0.002183,-0.038286,0.010647,0.007503,-0.015821,-0.035071,0.004432,0.030282,0.017838,0.013324,0.068575,-0.001596,0.028015,-0.008451,0.026158,0.024353,-0.006319,0.032764,-0.021850,0.046366,0.051289,-0.025238,0.012884,0.028895,-0.041960,-0.008347,0.023072,0.010136,-0.002633,0.016603,-0.004234,0.026496,0.008841,0.053889,-0.021128,0.026376,-0.007073,0.029876,0.024544,-0.046458,-0.010510,-0.002035,-0.028260,-0.040869,-0.013358,0.039892,-0.057823,0.001865,-0.026341,0.008444,-0.025507,-0.001050,-0.038489,-0.032546,0.034012,0.002059,-0.019811,0.050296,0.041140,0.021311,0.011640,0.028806,-0.029174,-0.031051,0.008341,0.005585,0.000301,-0.039879,0.048662,0.007711,0.004713,-0.003808,0.015254,0.043159,0.012102,0.045855,0.013089,-0.007240,0.004506,0.029650,0.067365,-0.001537,-0.016118,0.002939,-0.014385,0.024674,0.061817,-0.034376,-0.037003,0.014587,-0.030929,-0.030953,-0.024984,0.032412,-0.023570,0.064055,-0.043216,-0.049038,-0.012197,0.003950,0.011640,0.009149,0.044876,0.040651,-0.025659,-0.058931,-0.003127
0.002694,0.001539,-0.034633,-0.042385,0.032047,0.081555,-0.002965,0.053161,0.000273,0.064054,0.032872,-0.019490,-0.021699,-0.054361,0.004066,-0.046845,0.037793,0.032654,-0.038896,0.014111,0.019457,-0.011309,-0.025445,-0.014846,-0.052098,-0.001338,0.034328,0.010465,-0.033950,0.043965,0.034252,-0.006837,0.004063,0.004905,-0.038570,0.003728,-0.011797,-0.003451,0.004391,0.057656,0.009623,-0.009397,-0.050361,0.046156,0.015261,-0.014655,0.047396,0.009729,0.017161,-0.036075,-0.023789,0.018403,0.022534,0.028973,-0.021284,-0.015168,0.018856,0.029397,-0.026442,0.028746,0.012509,0.004219,0.013623,0.002858,-0.020233,-0.026319,0.054410,0.009096,0.050893,0.013110,-0.033282,-0.004137,-0.005732,0.020808,-0.003965,0.011816,0.082834,-0.017845,0.013847,0.018149,0.047090,0.004742,0.004411,-0.019074,0.002369,0.009784,0.036150,-0.034750,0.013270,0.002455,0.046526,0.046883,-0.047679,-0.006650,0.061494,0.042341,0.024499,-0.009520,0.013962,-0.030548,0.001821,0.042800,0.028317,-0.022661,-0.008928,0.005222,0.040626,0.034130,0.004517,0.015098,0.016600,0.058208,0.029624,-0.001225,0.006162,-0.018373,-0.033296,0.021478,0.010933,-0.033316,0.023294,-0.061967,0.002509,0.033277,0.006535,0.033155,-0.027073,0.041893
-0.039352,-0.041810,-0.029465,0.013612,-0.038179,0.005975,-0.025978,-0.007762,-0.028681,0.052102,-0.003562,0.019030,-0.049350,-0.022502,0.038715,-0.018726,0.010527,0.001019,-0.018698,-0.063013,0.025400,-0.006609,-0.002765,-0.028851,-0.005530,-0.028240,-0.037582,-0.031808,-0.024484,-0.082761,-0.042296,-0.025352,0.016302,0.013868,-0.021958,-0.033621,0.010396,0.001345,-0.070990,0.021095,0.005583,-0.014514,0.016034,-0.009338,0.001125,0.007394,-0.005104,0.013729,-0.013060,0.015351,0.001173,0.039155,-0.012880,-0.029267,-0.006292,0.007748,0.009471,-0.013302,0.002390,-0.027025,0.001477,-0.020488,-0.037348,-0.036161,-0.031992,0.008878,-0.012818,0.050087,-0.047196,-0.017862,-0.017776,-0.015465,0.004528,-0.037339,-0.014712,-0.053490,-0.011477,0.065678,-0.010149,0.022031,-0.057447,-0.086791,-0.044924,-0.054778,-0.035896,-0.067563,-0.036026,-0.036228,-0.018204,-0.071047,-0.045124,0.058484,-0.064842,-0.020485,0.009587,0.042107,0.030140,-0.004416,-0.035300,0.031941,0.028032,0.017556,0.002289,0.014914,-0.001915,-0.024442,0.017209,-0.033097,0.017307,0.055850,0.005621,0.008866,0.032093,0.000937,-0.047217,0.008191,0.015580,0.020628,-0.026631,-0.019462,-0.078287,-0.062238,0.004132,-0.077813,-0.079102,-0.048999,-0.007416,-0.003553
-0.038961,-0.054796,0.038516,0.005632,0.005844,-0.013603,0.002358,0.082266,0.022277,0.044489,0.056069,-0.034099,-0.036849,-0.071973,0.035423,-0.004477,-0.022433,-0.007446,-0.018208,-0.000461,0.004745,-0.020968,-0.002455,0.038962,-0.001856,-0.031263,0.013034,0.017012,-0.002504,-0.011308,0.004777,0.024471,0.001742,0.001276,-0.003801,-0.004094,0.024563,-0.057074,0.036998,0.029108,0.053107,0.019713,-0.039355,0.007914,0.024854,-0.015019,0.007753,-0.001517,0.002777,0.071623,-0.018628,-0.003887,-0.015566,-0.008696,0.023285,0.032636,-0.008014,0.000407,-0.049870,0.060009,0.030390,-0.008902,-0.030583,0.015746,-0.000009,0.039734,-0.031552,0.021881,-0.018643,0.010088,-0.015223,0.011639,0.005672,-0.027689,0.027380,0.052326,0.010954,-0.015881,-0.027427,0.000398,-0.029216,0.022287,-0.002539,0.004619,-0.010230,0.007414,0.006392,-0.013536,-0.006334,0.011421,0.027896,0.016595,0.011449,0.032881,0.074122,0.030326,-0.030297,-0.016110,-0.016611,-0.005268,-0.003658,-0.047543,-0.009396,0.023362,-0.025695,-0.001251,-0.039707,0.021815,-0.035806,0.040540,-0.011028,-0.056053,0.007560,0.043145,-0.042599,-0.023988,0.017098,0.028970,-0.035821,0.041616,-0.011831,-0.040857,0.009433,0.028284,-0.005817,0.006886,-0.024936,0.026151
-0.018978,0.001207,-0.008913,-0.003157,0.059606,0.044935,0.046462,0.037972,0.037002,-0.015021,-0.041085,-0.035993,0.046199,-0.018601,-0.032259,-0.044178,0.018628,0.030423,-0.056824,0.014193,-0.013997,-0.008694,-0.023505,0.023823,0.017382,-0.026969,-0.019760,0.001667,0.021913,0.021962,-0.006516,0.022855,-0.028638,0.015359,0.002054,0.018390,0.027837,0.038834,0.013511,0.017366,0.020183,-0.032205,0.006095,-0.007748,0.000784,0.029662,0.006550,0.008218,0.027815,0.023760,0.027110,-0.043031,0.070782,-0.018301,0.013453,0.040911,0.036379,-0.026176,-0.010959,0.018328,0.051337,-0.014917,0.048121,-0.044029,-0.006273,-0.015570,0.001455,0.005540,-0.049435,0.007551,0.041324,-0.018374,-0.055931,0.004784,-0.024178,-0.004604,-0.027160,0.070428,0.050777,0.057515,-0.033295,0.040344,-0.006165,-0.062699,0.024096,0.058369,0.006024,-0.009556,0.015427,-0.009708,-0.040851,0.034241,0.018724,0.039210,0.012353,0.025608,-0.008188,-0.008256,-0.012102,-0.032649,0.013018,-0.005726,-0.035929,-0.001401,0.059512,0.052947,0.005829,0.028245,0.022855,0.011204,-0.001745,-0.003448,0.009255,-0.005017,-0.040165,-0.030835,-0.027439,0.002482,-0.007679,-0.034834,0.037748,0.020879,-0.013721,0.005174,-0.006339,-0.028113,-0.029878,0.013926
-0.019620,-0.024627,-0.021430,0.015703,0.020881,0.017875,0.026953,0.028002,-0.008838,0.000119,-0.059400,-0.037020,-0.010097,-0.013910,-0.017176,-0.024736,0.011742,-0.064933,-0.012932,-0.036497,0.027986,0.008695,-0.036433,-0.007493,-0.039686,0.027323,-0.047908,0.016096,-0.033008,-0.047058,-0.025375,-0.006652,-0.034245,0.025148,-0.022553,-0.056133,0.018747,0.010519,-0.008953,0.011888,-0.036226,0.006002,0.061877,0.049817,-0.011004,0.002282,0.020238,-0.049833,0.015343,0.029770,0.010377,-0.033650,-0.059298,-0.012998,0.032395,0.002291,-0.001131,-0.010146,0.007708,-0.053123,-0.032798,-0.015916,-0.061081,-0.052221,-0.004976,-0.051279,-0.073479,0.016371,0.011252,-0.016445,-0.020170,-0.023780,0.017097,0.006072,-0.018390,0.006747,0.020712,-0.032947,-0.027482,-0.025741,-0.017513,-0.007341,0.000807,-0.032229,-0.022488,-0.046430,-0.056721,-0.016045,-0.001875,-0.004896,-0.064851,-0.074611,0.020798,-0.013815,0.006996,-0.004089,0.004329,-0.012252,-0.036408,-0.040173,-0.030557,0.057994,0.012853,0.016200,0.031826,0.019991,0.029719,-0.027630,0.071545,0.012017,0.053169,-0.042304,-0.027704,0.029783,0.007346,-0.040465,0.010796,0.019571,-0.029587,-0.036935,-0.026135,-0.041439,0.033914,-0.056023,-0.018755,-0.050258,-0.038012,0.008981
-0.007257,-0.001176,0.072246,0.049274,-0.023906,-0.025811,0.049694,0.013181,-0.031448,0.023241,0.014301,0.015429,-0.066612,0.033562,0.016524,0.047656,-0.010114,-0.022232,-0.023646,-0.041583,-0.002177,0.020847,-0.047956,-0.007550,-0.041188,0.010541,-0.026419,0.046485,-0.003860,0.031828,-0.002745,0.028405,0.002294,0.025353,-0.024701,-0.019425,0.022398,0.020433,0.018111,-0.014417,-0.009867,-0.025281,0.014739,0.002820,0.005186,0.011344,0.046268,0.007015,-0.044826,-0.039010,0.014664,0.030459,0.009177,-0.009924,-0.009630,0.007695,-0.039828,-0.034111,-0.006460,0.029799,-0.007030,-0.012139,0.007383,0.021966,-0.002827,0.011412,0.014484,0.036754,0.005343,-0.001026,-0.047967,-0.002638,0.024981,-0.005130,-0.022506,0.022696,0.056730,0.039193,0.034015,-0.029449,-0.030151,0.009379,-0.016353,-0.032908,0.007381,0.036624,0.018427,-0.013570,-0.020435,-0.024219,-0.007939,-0.031556,0.029052,-0.003434,-0.060775,0.030857,0.070685,0.021256,0.026412,0.030426,0.037354,-0.068576,0.016776,0.022999,0.028835,0.036205,0.041481,-0.029532,-0.001326,-0.014164,-0.022562,0.024712,0.042700,-0.009232,0.001758,-0.016495,0.059981,0.006994,0.004233,0.019046,-0.066778,-0.007271,0.024409,0.022795,0.012265,-0.050685,0.025529,0.030874
-0.078637,-0.059095,-0.009894,-0.035524,-0.013617,0.071579,0.017328,-0.029708,0.009069,0.019524,-0.023611,-0.025628,-0.061264,0.031720,0.020218,0.002323,0.020564,0.002035,-0.008986,0.013207,0.002508,0.007230,0.012242,0.026643,-0.023785,-0.010497,0.001342,0.002610,-0.048620,-0.004817,0.029550,-0.030169,0.003071,0.010177,0.011892,-0.002446,-0.024208,-0.028544,-0.016808,-0.001553,-0.020007,0.034649,0.068351,0.027427,0.025147,-0.016077,0.025957,-0.037033,0.025448,0.049493,0.001586,0.008016,0.049162,0.018268,0.029464,-0.022318,-0.029814,0.049069,-0.013881,0.012898,-0.022305,0.006561,0.036851,-0.047570,0.002547,-0.025545,0.025190,-0.010015,-0.007137,0.014857,-0.021620,-0.023892,-0.046647,0.022234,-0.000829,0.019957,0.070768,0.039552,0.004565,-0.007653,0.014867,0.026974,0.003855,-0.016816,-0.055663,0.016208,0.026438,-0.010695,-0.010047,0.018363,0.040669,0.064506,-0.081150,0.008683,0.034515,0.010641,0.074975,0.005947,-0.017652,0.025980,-0.029506,-0.050764,0.023861,0.009519,0.026279,0.007575,-0.044526,-0.005007,0.019179,0.028461,0.001721,-0.012969,0.043883,-0.002451,0.012773,-0.006612,0.001385,0.023853,0.000802,-0.012882,0.011981,-0.012012,0.013148,-0.013054,0.039632,-0.007166,0.007833,-0.032036
-0.025289,-0.041063,-0.022724,0.006109,0.060554,-0.007489,0.026243,0.021902,0.004565,-0.031481,-0.039858,0.009532,-0.031205,-0.016362,-0.006530,-0.066831,-0.056819,-0.002032,-0.005408,-0.017861,-0.002330,-0.036459,-0.000044,0.021256,-0.058814,0.017853,-0.014065,0.000351,-0.047651,-0.008714,-0.062645,0.010639,-0.006006,0.012699,0.015109,0.026674,-0.066922,-0.008012,0.038497,0.029891,0.046727,0.007819,-0.041786,0.004166,-0.000395,0.004186,-0.005546,0.010990,0.063761,0.021985,0.045113,-0.071051,-0.001427,0.003107,-0.036546,-0.021564,-0.009410,0.028947,-0.009477,0.026189,-0.008462,-0.039761,0.004506,0.006359,-0.030480,-0.071410,-0.034280,0.037005,-0.056362,-0.040167,-0.033125,0.011910,0.010362,-0.013108,-0.011855,-0.023654,0.009659,0.003803,0.033138,-0.069668,-0.003610,-0.006671,-0.042483,-0.070654,-0.025633,-0.048480,0.021802,-0.056545,-0.021486,-0.034504,0.000523,-0.002900,0.031117,-0.007476,0.029116,0.045342,0.000840,-0.012007,-0.026807,-0.017758,0.020958,-0.031240,0.032372,-0.006637,0.029445,-0.020201,0.015348,-0.027619,-0.021611,-0.030652,0.044616,-0.021255,-0.002429,-0.053909,-0.003833,0.025299,0.006160,-0.050335,-0.017878,0.015145,-0.040705,0.017419,-0.059673,-0.001719,-0.018088,-0.044444,-0.055022,-0.018411
-0.023069,0.010172,0.027045,-0.031444,0.030522,-0.024666,0.008934,-0.007348,0.025858,0.000406,-0.026263,-0.002848,-0.018018,-0.029014,-0.023817,-0.012527,0.012065,-0.014887,0.031214,0.004201,-0.024628,-0.002963,-0.045716,-0.039868,-0.020473,-0.051967,0.003260,0.003234,0.011298,-0.009608,-0.016873,-0.015816,-0.003286,-0.004103,0.024151,0.001867,0.015914,0.015635,-0.036652,-0.010483,-0.005442,0.017979,-0.007662,0.006726,0.006222,-0.020469,0.032923,0.008069,0.009250,0.002481,0.017311,0.021749,-0.004764,-0.003739,0.073530,0.003929,0.031651,-0.025909,0.003105,0.035672,-0.054450,0.051922,-0.006043,0.019868,-0.008778,-0.007463,-0.016925,-0.005458,-0.049766,0.024168,-0.030617,-0.061954,0.036577,0.012388,-0.040672,0.018925,-0.015370,-0.003837,0.027898,0.027523,-0.025239,0.011944,0.049684,0.024479,-0.011371,-0.013670,-0.018553,0.048889,-0.029841,-0.016699,0.052958,0.018958,-0.026379,-0.029896,0.040294,0.001531,-0.008319,-0.021457,-0.033095,-0.011255,-0.018917,0.040239,0.061880,0.015689,0.018108,0.024791,0.026462,0.009214,-0.004542,-0.021947,0.011193,0.061848,0.029669,0.015553,0.027567,-0.018131,-0.001188,-0.018962,0.020585,-0.022328,-0.017549,-0.018412,0.015096,0.012100,0.019593,0.016886,-0.003673,0.047595
-0.010161,-0.021305,0.055532,-0.030440,0.030413,0.029646,0.105732,0.011477,0.035339,0.062855,-0.072042,-0.009884,0.006176,0.034239,0.014574,0.050284,-0.046772,0.007827,-0.032986,0.020210,0.003858,-0.008398,0.015564,0.026028,-0.012339,-0.016184,0.000606,0.029799,-0.031103,-0.001582,-0.015926,-0.000023,0.021644,0.016725,0.022044,0.006866,0.021662,0.037594,-0.006171,0.052599,0.042032,-0.026850,-0.017892,-0.008527,0.072922,-0.001666,-0.012952,0.027032,0.004927,0.011740,0.051886,-0.002642,-0.007818,-0.006902,0.026313,0.045967,0.002567,0.038562,-0.016155,-0.006118,0.035004,-0.013199,-0.008244,0.006449,-0.000270,-0.023357,-0.018697,0.050193,0.050790,0.028635,0.019916,-0.010274,0.043457,-0.018242,-0.037586,0.004522,0.059375,0.035335,-0.006432,0.014393,0.021601,0.007426,-0.030142,0.009905,-0.020540,-0.014903,0.031858,-0.045058,-0.024871,0.057792,-0.013503,0.011589,-0.021198,0.018852,0.028618,0.086716,-0.006324,-0.016112,0.039623,0.000502,-0.038879,-0.004071,0.007228,0.031033,-0.015803,0.074067,0.013147,0.030459,0.027406,0.008369,-0.063217,0.005593,0.019858,-0.015645,-0.005911,0.006772,0.019053,0.076358,-0.044681,-0.004801,-0.022042,-0.034537,-0.032764,-0.034588,-0.003121,0.019192,-0.062173,-0.024715
-0.063535,-0.025980,0.027222,-0.019874,-0.025818,-0.000543,0.033573,0.021800,-0.016333,0.002012,-0.046306,-0.049272,0.031741,-0.028715,-0.050372,-0.062941,-0.055741,-0.019086,-0.026579,-0.040693,-0.024320,-0.016024,-0.045034,-0.014605,-0.029128,-0.010407,-0.017569,0.005068,0.019322,-0.006195,-0.046114,0.011876,-0.044769,-0.007648,-0.022896,-0.018906,-0.024747,0.014936,-0.019844,-0.012974,0.002122,0.064421,-0.019863,-0.003038,-0.011265,0.019719,-0.002453,0.020390,-0.052032,0.011359,-0.055160,-0.031164,-0.012348,0.008904,0.021987,-0.015905,0.008643,-0.015917,-0.035536,-0.006823,-0.007092,-0.024748,-0.020584,-0.029620,-0.017149,-0.045248,-0.032428,-0.027946,-0.003313,0.012744,-0.030277,-0.033892,0.026543,-0.055171,0.009070,0.023979,0.015976,0.001079,-0.032187,-0.035910,-0.029087,-0.014083,-0.032221,-0.049966,-0.044526,-0.014957,-0.028575,-0.035595,-0.041835,-0.033764,-0.004063,-0.039804,-0.028151,-0.032130,0.032381,0.007958,-0.020472,0.030185,-0.009544,0.012623,-0.003659,-0.012407,0.005792,0.000807,-0.017586,0.039772,0.023738,-0.039118,0.019816,-0.016780,0.041303,0.016318,0.022046,-0.015711,0.002667,0.013510,-0.002490,0.003864,-0.042897,-0.011592,-0.066377,-0.002981,-0.034701,0.019024,-0.043982,0.001578,-0.037887,-0.041760
-0.041204,0.019074,-0.012463,0.064048,-0.001232,0.006011,-0.007767,0.023837,-0.026067,-0.015532,-0.050140,0.016732,-0.000133,0.029591,0.010081,-0.022066,-0.036991,-0.033209,-0.008007,0.009256,0.001789,-0.019825,-0.000060,-0.042523,-0.025893,0.069011,0.011142,0.005391,-0.060972,0.033190,-0.028400,-0.020546,-0.008902,0.003662,0.006756,-0.014406,0.002215,0.001795,0.002986,0.004413,0.043704,-0.011297,0.034097,0.035978,-0.013311,0.002157,0.073221,-0.001930,-0.003718,0.025613,0.017052,0.003235,0.018485,-0.004157,0.023060,-0.044990,-0.027772,0.021909,0.039771,-0.001789,-0.002071,0.029624,-0.015180,-0.022225,-0.067534,0.004023,0.032477,-0.024468,-0.005364,-0.055641,-0.012895,-0.011073,0.009823,0.046571,-0.062838,0.034202,0.006837,0.007994,0.055786,-0.027125,-0.035946,0.035659,-0.012029,-0.009708,-0.012887,-0.018829,0.000274,-0.021099,-0.001406,-0.022993,-0.003807,0.054496,-0.045352,-0.006157,0.020236,0.014880,0.034644,-0.038293,-0.051821,0.011434,-0.006400,-0.024267,0.009893,-0.013289,0.019774,0.002282,0.000141,0.025814,0.037997,-0.005306,0.012903,-0.007816,-0.039935,0.029608,-0.048363,0.001466,-0.029836,0.038408,0.028612,-0.004515,0.000664,0.011437,-0.004012,-0.016259,0.025399,-0.007341,0.048540,0.018808
-0.009612,0.000517,0.036112,0.050078,0.008947,0.079394,0.049470,0.052100,-0.042724,0.006902,-0.019500,-0.023885,-0.000404,0.000789,0.002539,0.010268,0.021108,-0.053864,0.046801,-0.009974,0.015658,0.043927,-0.003286,0.029223,0.005647,-0.029542,-0.052357,0.016518,0.020427,-0.021177,0.005994,0.033888,0.031490,0.006228,-0.024445,-0.014447,0.002715,-0.008623,-0.020235,0.040964,0.041048,0.005732,0.049404,-0.010773,-0.040818,-0.049880,0.055639,-0.012143,0.036056,0.037359,0.030117,-0.005694,0.045370,0.010189,-0.002779,0.012397,0.039341,-0.010586,0.008218,-0.055913,-0.036560,0.055864,-0.017725,-0.017116,-0.039337,0.022255,-0.041010,0.015178,-0.012251,0.037510,-0.010221,0.050413,-0.013892,0.029390,0.070567,0.012854,0.032017,0.020112,-0.004528,-0.010704,0.036163,0.036454,0.010229,-0.001466,-0.055679,-0.044781,0.050763,-0.002665,-0.040086,0.030364,-0.003197,-0.008405,0.033748,-0.012344,0.044857,0.044097,0.037206,-0.025481,-0.007412,-0.010093,-0.000797,0.026206,0.021220,-0.021200,0.044236,-0.011725,-0.015727,0.008258,0.019253,-0.032153,-0.016283,0.026609,0.017315,-0.004586,0.015006,0.018981,0.026565,0.024300,0.002139,0.020605,-0.030217,0.014194,-0.005670,0.036178,0.034376,-0.043447,-0.016575,-0.019341
-0.057916,0.006137,-0.061154,-0.004539,0.016053,-0.022300,0.005446,-0.017169,0.004834,0.036573,0.002181,-0.038824,-0.033482,-0.001037,-0.025816,0.013292,0.002176,0.050770,-0.046877,-0.016759,0.005200,0.006686,-0.003301,0.020253,-0.037696,-0.030653,-0.037348,0.015292,0.044826,-0.043589,-0.028647,-0.007396,0.003508,-0.025318,-0.023113,-0.012528,0.012633,-0.013943,-0.007934,0.022306,-0.000356,0.000303,0.011258,-0.001062,0.001050,0.017487,0.000773,0.009161,-0.030866,0.017918,-0.074158,0.001223,0.015621,0.020724,-0.009397,0.040784,-0.061705,-0.011893,0.022520,-0.053454,0.017123,-0.025254,-0.024202,-0.008753,0.002577,0.010001,-0.002453,-0.064607,-0.037421,-0.065977,-0.027765,0.009096,-0.041579,-0.041210,-0.026063,-0.046786,-0.006694,-0.023417,-0.025362,-0.010299,-0.073456,-0.022275,-0.037469,-0.054410,-0.078890,-0.010868,-0.007528,0.041703,-0.046599,-0.035964,-0.063002,-0.024462,-0.010310,0.000104,-0.009066,-0.055530,-0.054893,-0.027798,-0.069475,-0.008839,0.036773,-0.077502,0.014323,-0.000779,0.027459,0.051551,-0.035175,0.022165,-0.054847,-0.054821,-0.029424,-0.006951,0.026623,0.044325,-0.009168,0.000307,-0.046360,-0.022323,-0.014727,0.049348,-0.014354,-0.070625,-0.026705,0.021467,-0.010443,-0.057895,-0.022526,-0.016795
-0.034212,-0.024876,0.000587,0.009923,0.074540,0.074636,0.018051,0.020744,-0.030711,-0.039308,0.012680,0.030640,-0.002375,0.010363,0.079409,-0.016580,0.001026,0.062353,-0.043074,-0.026748,-0.000519,-0.026936,-0.008651,0.021380,0.003989,-0.043322,-0.012052,-0.021380,-0.034156,0.037785,0.017477,0.010702,-0.007073,0.004681,0.042338,0.029884,0.048983,-0.019962,-0.003191,-0.025807,-0.009072,-0.004863,0.014689,0.089941,0.011451,0.002820,-0.006368,0.035430,0.040610,0.026826,0.002699,-0.031780,-0.012840,0.011745,-0.007037,0.031555,-0.038458,-0.026646,0.016776,0.030267,0.013685,0.013928,-0.001563,-0.025986,0.025440,0.021731,-0.028239,0.006720,0.067501,0.006036,-0.004129,0.026999,-0.018551,0.024814,-0.019624,0.013110,0.054087,0.031980,-0.005162,0.010687,-0.008756,0.034366,0.009327,-0.030243,0.013847,0.005163,0.006550,-0.038965,0.049468,0.019319,0.037601,0.026991,-0.037258,-0.010029,-0.009024,0.008853,-0.019821,0.026229,0.017273,0.004334,0.002090,-0.024067,0.041077,0.026874,0.030682,-0.011299,0.009079,0.001445,0.007784,0.033051,-0.012878,-0.013928,-0.007817,0.024373,-0.033812,0.011241,0.000260,-0.001931,-0.009608,0.019453,-0.043412,-0.001271,-0.050748,0.007760,0.013084,0.018049,-0.032201,0.032721
-0.003640,-0.029690,-0.018819,0.011646,0.075478,0.050300,0.011317,0.035269,-0.013781,0.020691,-0.030139,-0.026779,0.001667,0.033881,0.008539,-0.058964,-0.042078,-0.014515,0.010254,-0.023188,0.008184,0.006214,0.017016,0.006648,0.021727,0.026099,0.001321,0.043155,-0.026556,0.067374,0.007251,-0.013802,0.005092,-0.006918,0.050351,0.007381,0.027905,-0.026565,0.004353,0.011649,-0.010685,0.063238,0.020392,-0.014950,0.018509,0.032013,-0.021687,0.018583,0.030521,0.004088,-0.045046,0.018074,0.003077,0.019843,0.042189,-0.005181,0.024840,0.031809,-0.006902,-0.007051,0.032285,0.016171,0.035444,-0.027468,-0.020971,-0.030395,0.049840,0.015510,0.009413,-0.000998,0.018077,-0.023100,-0.035875,-0.004598,0.024183,0.016154,0.030389,0.020963,0.012945,0.019682,0.001625,-0.036146,0.010352,-0.009121,0.026476,0.042179,0.046277,0.043510,0.027919,-0.029631,-0.000468,0.002947,0.062139,0.023716,0.073628,0.007039,0.005837,0.004959,0.017671,-0.007220,-0.063017,0.025282,0.011244,0.028718,-0.014823,0.016428,-0.014134,0.038981,-0.000222,0.033224,0.063932,0.014309,0.012386,0.020185,0.024765,-0.034985,0.037012,-0.005343,-0.033740,0.034071,0.029016,0.037226,0.028170,0.000479,0.014573,0.035731,0.007648,-0.014589
-0.045310,-0.064824,0.003347,-0.014694,-0.013879,-0.004744,0.008289,-0.047164,-0.022468,-0.040326,0.023639,-0.013310,-0.064638,-0.013295,-0.011906,-0.052263,-0.022203,-0.021445,0.033624,-0.026835,0.001900,-0.030043,-0.027270,-0.031381,-0.016767,-0.031169,-0.077662,-0.037692,-0.079935,-0.045078,-0.047458,-0.033951,0.007055,0.017325,-0.024419,-0.023495,-0.031826,-0.007292,0.008380,-0.012958,0.024746,0.009739,-0.017412,0.033040,-0.067419,0.029423,-0.003542,0.023242,-0.032843,0.001784,-0.047458,0.001729,-0.015696,0.006580,-0.027498,-0.026285,-0.018565,0.012653,-0.020594,-0.036839,-0.000408,0.005761,-0.051439,-0.024619,-0.051740,-0.035874,0.023109,-0.057306,-0.038932,-0.007872,0.007197,-0.058759,-0.029575,-0.021713,0.000279,-0.036372,-0.002610,0.023920,-0.007860,-0.021851,-0.027042,0.005829,-0.056900,-0.047806,-0.023067,-0.019288,-0.039443,-0.031126,-0.010951,0.023450,0.018792,-0.054279,-0.043536,-0.028419,-0.003232,-0.021476,-0.005660,-0.009368,-0.066091,0.005565,-0.054677,0.026243,-0.030784,0.010024,0.018969,-0.024055,-0.012081,-0.017128,0.002982,-0.054362,0.018535,0.033023,-0.057637,-0.007682,-0.016277,-0.022171,0.017218,-0.001793,-0.027027,-0.006028,-0.004208,-0.047409,-0.014365,-0.065496,0.005336,-0.076614,0.000623,-0.045467
0.033783,-0.048983,0.021356,-0.013532,0.075293,0.013231,-0.016546,0.027938,-0.018399,0.011624,-0.038284,-0.017239,0.025498,0.005747,0.012953,-0.023125,0.046440,-0.021269,-0.014922,-0.006774,-0.016047,-0.046281,0.023696,0.013834,0.025751,0.010535,-0.016467,0.013320,0.031207,0.007065,0.009998,-0.036807,0.004617,-0.020900,0.007427,-0.050064,0.003848,0.003513,0.004870,0.006863,0.044753,-0.021892,0.048370,-0.047727,-0.004315,-0.034353,0.031715,0.017990,0.016788,0.017125,0.022354,-0.038643,0.007362,-0.020951,-0.000950,-0.031894,0.013409,-0.013505,-0.004008,0.004353,-0.015383,0.001636,0.013269,0.008611,0.041083,0.008971,-0.053399,-0.029902,-0.020828,-0.016779,-0.066199,0.084003,0.000584,-0.035167,0.030085,0.011594,0.032039,0.022265,0.008276,0.004097,-0.014988,0.009840,-0.002043,-0.015211,0.020739,0.032481,-0.006849,-0.059415,0.014978,0.048534,-0.072232,0.017120,-0.007645,0.005977,0.017016,0.008298,-0.002874,0.004294,0.021864,-0.019464,-0.026803,-0.026724,0.024729,-0.033866,0.018057,-0.005719,0.027099,0.040239,0.036304,-0.034993,-0.049418,0.018690,-0.021871,-0.042179,0.019151,0.009476,-0.006101,0.034791,0.019079,0.008581,-0.008823,-0.021976,0.027809,-0.012284,-0.077389,-0.025838,0.023213,-0.005347
