0.020101,0.010050,0.015075,0.020101,0.015075,0.010050,0.010050,0.015075,0.020101,0.020101,0.015075,0.030151,0.020101,0.015075,0.025126,0.020101,0.025126,0.025126,0.025126,0.025126,0.015075,0.015075,0.025126,0.030151,0.025126,0.020101,0.020101,0.020101,0.015075,0.010050,0.015075,0.020101,0.020101,0.020101,0.030151,0.025126,0.025126,0.040201,0.030151,0.030151,0.045226,0.025126,0.030151,0.015075,0.035176,0.035176,0.035176,0.035176,0.030151,0.030151,0.030151,0.030151,0.030151,0.030151,0.040201,0.060302,0.040201,0.035176,0.035176,0.030151,0.035176,0.040201,0.035176,0.035176,0.030151,0.030151,0.035176,0.025126,0.025126,0.020101,0.025126,0.025126,0.025126,0.030151,0.030151,0.045226,0.035176,0.040201,0.040201,0.040201,0.035176,0.025126,0.035176,0.045226,0.035176,0.050251,0.045226,0.045226,0.045226,0.040201,0.040201,0.055276,0.045226,0.055276,0.070352,0.080402,0.165829,0.341709,0.417085,0.452261,0.427136,0.437186,0.442211,0.427136,0.432161,0.447236,0.452261,0.447236,0.477387,0.482412,0.467337,0.472362,0.472362,0.467337,0.472362,0.472362,0.507538,0.492462,0.492462,0.482412,0.482412,0.502513,0.492462,0.492462,0.507538,0.517588,0.512563,0.532663,0.527638,0.527638,0.507538,0.497487,0.507538,0.522613,0.517588,0.517588,0.497487,0.492462,0.487437,0.487437,0.487437,0.507538,0.527638,0.532663,0.512563,0.507538,0.477387,0.482412,0.502513,0.497487,0.492462,0.472362,0.472362,0.477387,0.447236,0.447236,0.472362,0.477387,0.482412,0.467337,0.477387,0.482412,0.472362,0.467337,0.457286,0.487437,0.477387,0.487437,0.492462,0.462312,0.467337,0.447236,0.432161,0.457286,0.452261,0.467337,0.447236,0.452261,0.462312,0.482412,0.462312,0.487437,0.497487,0.492462,0.482412,0.477387,0.477387,0.467337,0.477387,0.452261,0.452261,0.442211,0.447236,0.437186,0.437186,0.432161,0.422111,0.462312,0.447236,0.457286,0.462312,0.452261,0.432161,0.477387,0.472362,0.442211,0.432161,0.417085,0.417085,0.422111,0.427136,0.447236,0.447236,0.462312,0.462312,0.482412,0.472362,0.462312,0.452261,0.457286,0.447236,0.452261,0.467337,0.467337,0.452261,0.462312,0.462312,0.427136,0.432161,0.447236,0.422111,0.422111,0.447236,0.477387,0.472362,0.462312,0.472362,0.457286,0.462312,0.487437,0.512563,0.492462,0.487437,0.472362,0.457286,0.482412,0.472362,0.467337,0.452261,0.467337,0.457286,0.462312,0.447236,0.452261,0.452261,0.477387
0.020101,0.010050,0.015075,0.020101,0.015075,0.010050,0.010050,0.015075,0.020101,0.020101,0.015075,0.030151,0.020101,0.015075,0.025126,0.020101,0.025126,0.025126,0.025126,0.025126,0.015075,0.015075,0.025126,0.030151,0.025126,0.020101,0.020101,0.020101,0.015075,0.010050,0.015075,0.020101,0.020101,0.020101,0.030151,0.025126,0.025126,0.040201,0.030151,0.030151,0.045226,0.025126,0.030151,0.015075,0.035176,0.035176,0.035176,0.035176,0.030151,0.030151,0.030151,0.030151,0.030151,0.030151,0.040201,0.060302,0.040201,0.035176,0.035176,0.030151,0.035176,0.040201,0.035176,0.035176,0.030151,0.030151,0.035176,0.025126,0.025126,0.020101,0.025126,0.025126,0.025126,0.030151,0.030151,0.045226,0.035176,0.040201,0.040201,0.040201,0.035176,0.025126,0.035176,0.045226,0.035176,0.050251,0.045226,0.045226,0.045226,0.040201,0.040201,0.055276,0.045226,0.055276,0.070352,0.080402,0.165829,0.341709,0.417085,0.452261,0.427136,0.437186,0.442211,0.427136,0.432161,0.447236,0.452261,0.447236,0.477387,0.482412,0.467337,0.472362,0.472362,0.467337,0.472362,0.472362,0.507538,0.492462,0.492462,0.482412,0.482412,0.502513,0.492462,0.492462,0.507538,0.517588,0.512563,0.532663,0.527638,0.527638,0.507538,0.497487,0.507538,0.522613,0.517588,0.517588,0.497487,0.492462,0.487437,0.487437,0.487437,0.507538,0.527638,0.532663,0.512563,0.507538,0.477387,0.482412,0.502513,0.497487,0.492462,0.472362,0.472362,0.477387,0.447236,0.447236,0.472362,0.477387,0.482412,0.467337,0.477387,0.482412,0.472362,0.467337,0.457286,0.487437,0.477387,0.487437,0.492462,0.462312,0.467337,0.447236,0.432161,0.457286,0.452261,0.467337,0.447236,0.452261,0.462312,0.482412,0.462312,0.487437,0.497487,0.492462,0.482412,0.477387,0.477387,0.467337,0.477387,0.452261,0.452261,0.442211,0.447236,0.437186,0.437186,0.432161,0.422111,0.462312,0.447236,0.457286,0.462312,0.452261,0.432161,0.477387,0.472362,0.442211,0.432161,0.417085,0.417085,0.422111,0.427136,0.447236,0.447236,0.462312,0.462312,0.482412,0.472362,0.462312,0.452261,0.457286,0.447236,0.452261,0.467337,0.467337,0.452261,0.462312,0.462312,0.427136,0.432161,0.447236,0.422111,0.422111,0.447236,0.477387,0.472362,0.462312,0.472362,0.457286,0.462312,0.487437,0.512563,0.492462,0.487437,0.472362,0.457286,0.482412,0.472362,0.467337,0.452261,0.467337,0.457286,0.462312,0.447236,0.452261,0.452261,0.477387
0.015075,0.015075,0.010050,0.010050,0.010050,0.010050,0.015075,0.015075,0.015075,0.015075,0.015075,0.005025,0.025126,0.010050,0.020101,0.020101,0.025126,0.020101,0.015075,0.015075,0.025126,0.015075,0.015075,0.015075,0.015075,0.025126,0.020101,0.015075,0.015075,0.015075,0.020101,0.015075,0.015075,0.015075,0.015075,0.015075,0.010050,0.020101,0.030151,0.035176,0.025126,0.030151,0.030151,0.025126,0.030151,0.035176,0.030151,0.015075,0.025126,0.020101,0.035176,0.030151,0.025126,0.030151,0.035176,0.020101,0.020101,0.020101,0.020101,0.030151,0.020101,0.025126,0.025126,0.020101,0.030151,0.025126,0.025126,0.025126,0.030151,0.020101,0.005025,0.015075,0.010050,0.025126,0.030151,0.035176,0.020101,0.030151,0.030151,0.025126,0.025126,0.030151,0.030151,0.025126,0.035176,0.030151,0.025126,0.030151,0.030151,0.020101,0.035176,0.045226,0.040201,0.050251,0.045226,0.060302,0.150754,0.321608,0.381910,0.386935,0.381910,0.412060,0.412060,0.432161,0.447236,0.427136,0.437186,0.447236,0.457286,0.467337,0.467337,0.457286,0.482412,0.497487,0.497487,0.482412,0.497487,0.497487,0.502513,0.512563,0.522613,0.527638,0.512563,0.517588,0.517588,0.512563,0.512563,0.517588,0.547739,0.517588,0.502513,0.487437,0.507538,0.512563,0.502513,0.502513,0.517588,0.487437,0.477387,0.477387,0.502513,0.517588,0.542714,0.552764,0.507538,0.517588,0.517588,0.532663,0.532663,0.522613,0.517588,0.492462,0.482412,0.472362,0.457286,0.457286,0.497487,0.487437,0.492462,0.472362,0.497487,0.487437,0.502513,0.507538,0.522613,0.507538,0.497487,0.562814,0.527638,0.492462,0.477387,0.462312,0.497487,0.487437,0.482412,0.477387,0.477387,0.492462,0.482412,0.492462,0.492462,0.502513,0.522613,0.522613,0.482412,0.507538,0.507538,0.512563,0.497487,0.467337,0.452261,0.457286,0.452261,0.452261,0.452261,0.447236,0.447236,0.452261,0.457286,0.447236,0.462312,0.467337,0.462312,0.467337,0.482412,0.477387,0.477387,0.452261,0.427136,0.432161,0.442211,0.457286,0.457286,0.472362,0.492462,0.482412,0.482412,0.462312,0.467337,0.462312,0.472362,0.462312,0.462312,0.452261,0.452261,0.467337,0.467337,0.472362,0.462312,0.457286,0.437186,0.412060,0.462312,0.482412,0.482412,0.497487,0.477387,0.472362,0.462312,0.492462,0.502513,0.507538,0.497487,0.502513,0.487437,0.487437,0.472362,0.472362,0.472362,0.457286,0.467337,0.467337,0.462312,0.467337,0.452261,0.472362
0.015075,0.015075,0.010050,0.010050,0.010050,0.010050,0.015075,0.015075,0.015075,0.015075,0.015075,0.005025,0.025126,0.010050,0.020101,0.020101,0.025126,0.020101,0.015075,0.015075,0.025126,0.015075,0.015075,0.015075,0.015075,0.025126,0.020101,0.015075,0.015075,0.015075,0.020101,0.015075,0.015075,0.015075,0.015075,0.015075,0.010050,0.020101,0.030151,0.035176,0.025126,0.030151,0.030151,0.025126,0.030151,0.035176,0.030151,0.015075,0.025126,0.020101,0.035176,0.030151,0.025126,0.030151,0.035176,0.020101,0.020101,0.020101,0.020101,0.030151,0.020101,0.025126,0.025126,0.020101,0.030151,0.025126,0.025126,0.025126,0.030151,0.020101,0.005025,0.015075,0.010050,0.025126,0.030151,0.035176,0.020101,0.030151,0.030151,0.025126,0.025126,0.030151,0.030151,0.025126,0.035176,0.030151,0.025126,0.030151,0.030151,0.020101,0.035176,0.045226,0.040201,0.050251,0.045226,0.060302,0.150754,0.321608,0.381910,0.386935,0.381910,0.412060,0.412060,0.432161,0.447236,0.427136,0.437186,0.447236,0.457286,0.467337,0.467337,0.457286,0.482412,0.497487,0.497487,0.482412,0.497487,0.497487,0.502513,0.512563,0.522613,0.527638,0.512563,0.517588,0.517588,0.512563,0.512563,0.517588,0.547739,0.517588,0.502513,0.487437,0.507538,0.512563,0.502513,0.502513,0.517588,0.487437,0.477387,0.477387,0.502513,0.517588,0.542714,0.552764,0.507538,0.517588,0.517588,0.532663,0.532663,0.522613,0.517588,0.492462,0.482412,0.472362,0.457286,0.457286,0.497487,0.487437,0.492462,0.472362,0.497487,0.487437,0.502513,0.507538,0.522613,0.507538,0.497487,0.562814,0.527638,0.492462,0.477387,0.462312,0.497487,0.487437,0.482412,0.477387,0.477387,0.492462,0.482412,0.492462,0.492462,0.502513,0.522613,0.522613,0.482412,0.507538,0.507538,0.512563,0.497487,0.467337,0.452261,0.457286,0.452261,0.452261,0.452261,0.447236,0.447236,0.452261,0.457286,0.447236,0.462312,0.467337,0.462312,0.467337,0.482412,0.477387,0.477387,0.452261,0.427136,0.432161,0.442211,0.457286,0.457286,0.472362,0.492462,0.482412,0.482412,0.462312,0.467337,0.462312,0.472362,0.462312,0.462312,0.452261,0.452261,0.467337,0.467337,0.472362,0.462312,0.457286,0.437186,0.412060,0.462312,0.482412,0.482412,0.497487,0.477387,0.472362,0.462312,0.492462,0.502513,0.507538,0.497487,0.502513,0.487437,0.487437,0.472362,0.472362,0.472362,0.457286,0.467337,0.467337,0.462312,0.467337,0.452261,0.472362
0.015075,0.015075,0.010050,0.010050,0.010050,0.010050,0.015075,0.015075,0.015075,0.015075,0.015075,0.005025,0.025126,0.010050,0.020101,0.020101,0.025126,0.020101,0.015075,0.015075,0.025126,0.015075,0.015075,0.015075,0.015075,0.025126,0.020101,0.015075,0.015075,0.015075,0.020101,0.015075,0.015075,0.015075,0.015075,0.015075,0.010050,0.020101,0.030151,0.035176,0.025126,0.030151,0.030151,0.025126,0.030151,0.035176,0.030151,0.015075,0.025126,0.020101,0.035176,0.030151,0.025126,0.030151,0.035176,0.020101,0.020101,0.020101,0.020101,0.030151,0.020101,0.025126,0.025126,0.020101,0.030151,0.025126,0.025126,0.025126,0.030151,0.020101,0.005025,0.015075,0.010050,0.025126,0.030151,0.035176,0.020101,0.030151,0.030151,0.025126,0.025126,0.030151,0.030151,0.025126,0.035176,0.030151,0.025126,0.030151,0.030151,0.020101,0.035176,0.045226,0.040201,0.050251,0.045226,0.060302,0.150754,0.321608,0.381910,0.386935,0.381910,0.412060,0.412060,0.432161,0.447236,0.427136,0.437186,0.447236,0.457286,0.467337,0.467337,0.457286,0.482412,0.497487,0.497487,0.482412,0.497487,0.497487,0.502513,0.512563,0.522613,0.527638,0.512563,0.517588,0.517588,0.512563,0.512563,0.517588,0.547739,0.517588,0.502513,0.487437,0.507538,0.512563,0.502513,0.502513,0.517588,0.487437,0.477387,0.477387,0.502513,0.517588,0.542714,0.552764,0.507538,0.517588,0.517588,0.532663,0.532663,0.522613,0.517588,0.492462,0.482412,0.472362,0.457286,0.457286,0.497487,0.487437,0.492462,0.472362,0.497487,0.487437,0.502513,0.507538,0.522613,0.507538,0.497487,0.562814,0.527638,0.492462,0.477387,0.462312,0.497487,0.487437,0.482412,0.477387,0.477387,0.492462,0.482412,0.492462,0.492462,0.502513,0.522613,0.522613,0.482412,0.507538,0.507538,0.512563,0.497487,0.467337,0.452261,0.457286,0.452261,0.452261,0.452261,0.447236,0.447236,0.452261,0.457286,0.447236,0.462312,0.467337,0.462312,0.467337,0.482412,0.477387,0.477387,0.452261,0.427136,0.432161,0.442211,0.457286,0.457286,0.472362,0.492462,0.482412,0.482412,0.462312,0.467337,0.462312,0.472362,0.462312,0.462312,0.452261,0.452261,0.467337,0.467337,0.472362,0.462312,0.457286,0.437186,0.412060,0.462312,0.482412,0.482412,0.497487,0.477387,0.472362,0.462312,0.492462,0.502513,0.507538,0.497487,0.502513,0.487437,0.487437,0.472362,0.472362,0.472362,0.457286,0.467337,0.467337,0.462312,0.467337,0.452261,0.472362
0.005025,0.005025,0.005025,0.010050,0.005025,0.000000,0.010050,0.000000,0.005025,0.005025,0.010050,0.015075,0.015075,0.020101,0.015075,0.010050,0.020101,0.010050,0.010050,0.005025,0.005025,0.005025,0.015075,0.005025,0.010050,0.015075,0.010050,0.020101,0.010050,0.005025,0.010050,0.010050,0.010050,0.010050,0.005025,0.010050,0.015075,0.015075,0.015075,0.010050,0.020101,0.015075,0.020101,0.020101,0.020101,0.020101,0.010050,0.020101,0.010050,0.015075,0.010050,0.010050,0.025126,0.025126,0.025126,0.015075,0.020101,0.010050,0.010050,0.015075,0.020101,0.020101,0.020101,0.015075,0.025126,0.020101,0.020101,0.020101,0.015075,0.020101,0.015075,0.020101,0.015075,0.015075,0.020101,0.020101,0.015075,0.020101,0.025126,0.025126,0.020101,0.030151,0.035176,0.030151,0.025126,0.030151,0.020101,0.015075,0.030151,0.020101,0.030151,0.040201,0.035176,0.045226,0.055276,0.075377,0.180905,0.336683,0.391960,0.396985,0.407035,0.437186,0.442211,0.457286,0.467337,0.457286,0.482412,0.502513,0.482412,0.487437,0.512563,0.512563,0.507538,0.517588,0.507538,0.517588,0.527638,0.507538,0.512563,0.527638,0.542714,0.542714,0.552764,0.542714,0.522613,0.527638,0.537688,0.527638,0.552764,0.532663,0.532663,0.522613,0.542714,0.547739,0.512563,0.517588,0.537688,0.502513,0.532663,0.522613,0.512563,0.522613,0.532663,0.547739,0.532663,0.552764,0.557789,0.542714,0.552764,0.527638,0.517588,0.502513,0.512563,0.497487,0.477387,0.472362,0.487437,0.507538,0.482412,0.487437,0.492462,0.502513,0.522613,0.542714,0.562814,0.552764,0.552764,0.532663,0.547739,0.507538,0.487437,0.487437,0.487437,0.507538,0.492462,0.522613,0.497487,0.502513,0.497487,0.502513,0.502513,0.497487,0.517588,0.482412,0.492462,0.502513,0.517588,0.497487,0.512563,0.497487,0.482412,0.477387,0.462312,0.472362,0.462312,0.447236,0.452261,0.472362,0.472362,0.452261,0.467337,0.467337,0.452261,0.467337,0.482412,0.472362,0.467337,0.452261,0.442211,0.437186,0.452261,0.457286,0.467337,0.472362,0.472362,0.467337,0.472362,0.472362,0.467337,0.467337,0.462312,0.477387,0.462312,0.472362,0.452261,0.462312,0.447236,0.457286,0.452261,0.452261,0.422111,0.422111,0.467337,0.492462,0.472362,0.462312,0.472362,0.467337,0.467337,0.497487,0.517588,0.492462,0.487437,0.472362,0.467337,0.487437,0.472362,0.472362,0.482412,0.467337,0.477387,0.457286,0.467337,0.437186,0.457286,0.457286
0.005025,0.005025,0.005025,0.010050,0.005025,0.000000,0.010050,0.000000,0.005025,0.005025,0.010050,0.015075,0.015075,0.020101,0.015075,0.010050,0.020101,0.010050,0.010050,0.005025,0.005025,0.005025,0.015075,0.005025,0.010050,0.015075,0.010050,0.020101,0.010050,0.005025,0.010050,0.010050,0.010050,0.010050,0.005025,0.010050,0.015075,0.015075,0.015075,0.010050,0.020101,0.015075,0.020101,0.020101,0.020101,0.020101,0.010050,0.020101,0.010050,0.015075,0.010050,0.010050,0.025126,0.025126,0.025126,0.015075,0.020101,0.010050,0.010050,0.015075,0.020101,0.020101,0.020101,0.015075,0.025126,0.020101,0.020101,0.020101,0.015075,0.020101,0.015075,0.020101,0.015075,0.015075,0.020101,0.020101,0.015075,0.020101,0.025126,0.025126,0.020101,0.030151,0.035176,0.030151,0.025126,0.030151,0.020101,0.015075,0.030151,0.020101,0.030151,0.040201,0.035176,0.045226,0.055276,0.075377,0.180905,0.336683,0.391960,0.396985,0.407035,0.437186,0.442211,0.457286,0.467337,0.457286,0.482412,0.502513,0.482412,0.487437,0.512563,0.512563,0.507538,0.517588,0.507538,0.517588,0.527638,0.507538,0.512563,0.527638,0.542714,0.542714,0.552764,0.542714,0.522613,0.527638,0.537688,0.527638,0.552764,0.532663,0.532663,0.522613,0.542714,0.547739,0.512563,0.517588,0.537688,0.502513,0.532663,0.522613,0.512563,0.522613,0.532663,0.547739,0.532663,0.552764,0.557789,0.542714,0.552764,0.527638,0.517588,0.502513,0.512563,0.497487,0.477387,0.472362,0.487437,0.507538,0.482412,0.487437,0.492462,0.502513,0.522613,0.542714,0.562814,0.552764,0.552764,0.532663,0.547739,0.507538,0.487437,0.487437,0.487437,0.507538,0.492462,0.522613,0.497487,0.502513,0.497487,0.502513,0.502513,0.497487,0.517588,0.482412,0.492462,0.502513,0.517588,0.497487,0.512563,0.497487,0.482412,0.477387,0.462312,0.472362,0.462312,0.447236,0.452261,0.472362,0.472362,0.452261,0.467337,0.467337,0.452261,0.467337,0.482412,0.472362,0.467337,0.452261,0.442211,0.437186,0.452261,0.457286,0.467337,0.472362,0.472362,0.467337,0.472362,0.472362,0.467337,0.467337,0.462312,0.477387,0.462312,0.472362,0.452261,0.462312,0.447236,0.457286,0.452261,0.452261,0.422111,0.422111,0.467337,0.492462,0.472362,0.462312,0.472362,0.467337,0.467337,0.497487,0.517588,0.492462,0.487437,0.472362,0.467337,0.487437,0.472362,0.472362,0.482412,0.467337,0.477387,0.457286,0.467337,0.437186,0.457286,0.457286
0.005025,0.005025,0.005025,0.010050,0.005025,0.000000,0.010050,0.000000,0.005025,0.005025,0.010050,0.015075,0.015075,0.020101,0.015075,0.010050,0.020101,0.010050,0.010050,0.005025,0.005025,0.005025,0.015075,0.005025,0.010050,0.015075,0.010050,0.020101,0.010050,0.005025,0.010050,0.010050,0.010050,0.010050,0.005025,0.010050,0.015075,0.015075,0.015075,0.010050,0.020101,0.015075,0.020101,0.020101,0.020101,0.020101,0.010050,0.020101,0.010050,0.015075,0.010050,0.010050,0.025126,0.025126,0.025126,0.015075,0.020101,0.010050,0.010050,0.015075,0.020101,0.020101,0.020101,0.015075,0.025126,0.020101,0.020101,0.020101,0.015075,0.020101,0.015075,0.020101,0.015075,0.015075,0.020101,0.020101,0.015075,0.020101,0.025126,0.025126,0.020101,0.030151,0.035176,0.030151,0.025126,0.030151,0.020101,0.015075,0.030151,0.020101,0.030151,0.040201,0.035176,0.045226,0.055276,0.075377,0.180905,0.336683,0.391960,0.396985,0.407035,0.437186,0.442211,0.457286,0.467337,0.457286,0.482412,0.502513,0.482412,0.487437,0.512563,0.512563,0.507538,0.517588,0.507538,0.517588,0.527638,0.507538,0.512563,0.527638,0.542714,0.542714,0.552764,0.542714,0.522613,0.527638,0.537688,0.527638,0.552764,0.532663,0.532663,0.522613,0.542714,0.547739,0.512563,0.517588,0.537688,0.502513,0.532663,0.522613,0.512563,0.522613,0.532663,0.547739,0.532663,0.552764,0.557789,0.542714,0.552764,0.527638,0.517588,0.502513,0.512563,0.497487,0.477387,0.472362,0.487437,0.507538,0.482412,0.487437,0.492462,0.502513,0.522613,0.542714,0.562814,0.552764,0.552764,0.532663,0.547739,0.507538,0.487437,0.487437,0.487437,0.507538,0.492462,0.522613,0.497487,0.502513,0.497487,0.502513,0.502513,0.497487,0.517588,0.482412,0.492462,0.502513,0.517588,0.497487,0.512563,0.497487,0.482412,0.477387,0.462312,0.472362,0.462312,0.447236,0.452261,0.472362,0.472362,0.452261,0.467337,0.467337,0.452261,0.467337,0.482412,0.472362,0.467337,0.452261,0.442211,0.437186,0.452261,0.457286,0.467337,0.472362,0.472362,0.467337,0.472362,0.472362,0.467337,0.467337,0.462312,0.477387,0.462312,0.472362,0.452261,0.462312,0.447236,0.457286,0.452261,0.452261,0.422111,0.422111,0.467337,0.492462,0.472362,0.462312,0.472362,0.467337,0.467337,0.497487,0.517588,0.492462,0.487437,0.472362,0.467337,0.487437,0.472362,0.472362,0.482412,0.467337,0.477387,0.457286,0.467337,0.437186,0.457286,0.457286
0.005025,0.005025,0.005025,0.005025,0.005025,0.005025,0.010050,0.005025,0.005025,0.005025,0.010050,0.010050,0.005025,0.005025,0.010050,0.010050,0.005025,0.005025,0.005025,0.010050,0.005025,0.005025,0.000000,0.005025,0.005025,0.010050,0.010050,0.010050,0.010050,0.010050,0.005025,0.005025,0.005025,0.005025,0.010050,0.010050,0.005025,0.010050,0.010050,0.010050,0.015075,0.015075,0.010050,0.010050,0.010050,0.015075,0.020101,0.015075,0.010050,0.020101,0.025126,0.020101,0.015075,0.020101,0.015075,0.020101,0.005025,0.010050,0.015075,0.020101,0.010050,0.015075,0.025126,0.015075,0.020101,0.020101,0.015075,0.015075,0.020101,0.020101,0.020101,0.020101,0.015075,0.010050,0.020101,0.010050,0.020101,0.020101,0.015075,0.020101,0.025126,0.025126,0.020101,0.030151,0.030151,0.035176,0.030151,0.030151,0.025126,0.035176,0.030151,0.060302,0.055276,0.060302,0.060302,0.130653,0.236181,0.376884,0.432161,0.437186,0.437186,0.437186,0.462312,0.477387,0.492462,0.502513,0.522613,0.512563,0.497487,0.512563,0.507538,0.532663,0.527638,0.532663,0.532663,0.552764,0.527638,0.552764,0.537688,0.542714,0.542714,0.557789,0.547739,0.552764,0.532663,0.527638,0.537688,0.537688,0.537688,0.537688,0.542714,0.542714,0.562814,0.557789,0.527638,0.522613,0.532663,0.517588,0.517588,0.542714,0.532663,0.542714,0.527638,0.532663,0.547739,0.552764,0.542714,0.547739,0.547739,0.542714,0.527638,0.527638,0.522613,0.507538,0.507538,0.487437,0.492462,0.502513,0.492462,0.507538,0.522613,0.502513,0.517588,0.542714,0.537688,0.522613,0.542714,0.527638,0.542714,0.512563,0.502513,0.517588,0.497487,0.507538,0.492462,0.482412,0.487437,0.497487,0.512563,0.497487,0.507538,0.537688,0.522613,0.497487,0.492462,0.497487,0.532663,0.512563,0.512563,0.482412,0.477387,0.492462,0.462312,0.462312,0.462312,0.467337,0.472362,0.462312,0.462312,0.477387,0.487437,0.457286,0.467337,0.477387,0.442211,0.452261,0.467337,0.457286,0.462312,0.467337,0.467337,0.477387,0.467337,0.462312,0.472362,0.477387,0.487437,0.477387,0.472362,0.482412,0.487437,0.462312,0.462312,0.462312,0.462312,0.447236,0.462312,0.457286,0.477387,0.457286,0.447236,0.412060,0.452261,0.492462,0.467337,0.467337,0.477387,0.477387,0.497487,0.507538,0.512563,0.512563,0.492462,0.497487,0.487437,0.512563,0.497487,0.462312,0.467337,0.477387,0.467337,0.462312,0.472362,0.477387,0.472362,0.492462
0.005025,0.005025,0.005025,0.005025,0.005025,0.005025,0.010050,0.005025,0.005025,0.005025,0.010050,0.010050,0.005025,0.005025,0.010050,0.010050,0.005025,0.005025,0.005025,0.010050,0.005025,0.005025,0.000000,0.005025,0.005025,0.010050,0.010050,0.010050,0.010050,0.010050,0.005025,0.005025,0.005025,0.005025,0.010050,0.010050,0.005025,0.010050,0.010050,0.010050,0.015075,0.015075,0.010050,0.010050,0.010050,0.015075,0.020101,0.015075,0.010050,0.020101,0.025126,0.020101,0.015075,0.020101,0.015075,0.020101,0.005025,0.010050,0.015075,0.020101,0.010050,0.015075,0.025126,0.015075,0.020101,0.020101,0.015075,0.015075,0.020101,0.020101,0.020101,0.020101,0.015075,0.010050,0.020101,0.010050,0.020101,0.020101,0.015075,0.020101,0.025126,0.025126,0.020101,0.030151,0.030151,0.035176,0.030151,0.030151,0.025126,0.035176,0.030151,0.060302,0.055276,0.060302,0.060302,0.130653,0.236181,0.376884,0.432161,0.437186,0.437186,0.437186,0.462312,0.477387,0.492462,0.502513,0.522613,0.512563,0.497487,0.512563,0.507538,0.532663,0.527638,0.532663,0.532663,0.552764,0.527638,0.552764,0.537688,0.542714,0.542714,0.557789,0.547739,0.552764,0.532663,0.527638,0.537688,0.537688,0.537688,0.537688,0.542714,0.542714,0.562814,0.557789,0.527638,0.522613,0.532663,0.517588,0.517588,0.542714,0.532663,0.542714,0.527638,0.532663,0.547739,0.552764,0.542714,0.547739,0.547739,0.542714,0.527638,0.527638,0.522613,0.507538,0.507538,0.487437,0.492462,0.502513,0.492462,0.507538,0.522613,0.502513,0.517588,0.542714,0.537688,0.522613,0.542714,0.527638,0.542714,0.512563,0.502513,0.517588,0.497487,0.507538,0.492462,0.482412,0.487437,0.497487,0.512563,0.497487,0.507538,0.537688,0.522613,0.497487,0.492462,0.497487,0.532663,0.512563,0.512563,0.482412,0.477387,0.492462,0.462312,0.462312,0.462312,0.467337,0.472362,0.462312,0.462312,0.477387,0.487437,0.457286,0.467337,0.477387,0.442211,0.452261,0.467337,0.457286,0.462312,0.467337,0.467337,0.477387,0.467337,0.462312,0.472362,0.477387,0.487437,0.477387,0.472362,0.482412,0.487437,0.462312,0.462312,0.462312,0.462312,0.447236,0.462312,0.457286,0.477387,0.457286,0.447236,0.412060,0.452261,0.492462,0.467337,0.467337,0.477387,0.477387,0.497487,0.507538,0.512563,0.512563,0.492462,0.497487,0.487437,0.512563,0.497487,0.462312,0.467337,0.477387,0.467337,0.462312,0.472362,0.477387,0.472362,0.492462
